account_id,date,type,operation,amount,balance,k_symbol,bank,account
409.0,214.0,1.0,0.0,17376.0,12801.0,7.0,12.0,1688.0
220.0,131.0,1.0,0.0,14415.0,8026.0,7.0,12.0,1667.0
108.0,349.0,2.0,5.0,80.0,900.0,5.0,13.0,1702.0
554.0,153.0,0.0,1.0,3212.0,19671.0,6.0,12.0,1652.0
513.0,311.0,2.0,0.0,49381.0,5577.0,7.0,12.0,1693.0
201.0,109.0,0.0,1.0,2907.0,11239.0,6.0,12.0,1651.0
63.0,77.0,1.0,0.0,23499.0,-354.0,7.0,13.0,1702.0
168.0,355.0,2.0,5.0,91.0,-2133.0,7.0,13.0,1712.0
86.0,277.0,2.0,5.0,100.0,2953.0,1.0,13.0,1707.0
1099.0,267.0,1.0,0.0,5463.0,41801.0,6.0,10.0,1679.0
1244.0,391.0,2.0,5.0,11200.0,-5343.0,7.0,13.0,1708.0
265.0,204.0,1.0,2.0,458.0,9058.0,1.0,13.0,1687.0
107.0,96.0,0.0,1.0,2684.0,7027.0,6.0,13.0,1677.0
69.0,147.0,2.0,5.0,1230.0,5577.0,6.0,13.0,1689.0
85.0,127.0,1.0,3.0,950.0,5815.0,4.0,13.0,1697.0
598.0,279.0,1.0,0.0,31241.0,13646.0,7.0,11.0,1658.0
766.0,183.0,1.0,1.0,4555.0,26052.0,6.0,11.0,1658.0
1184.0,77.0,2.0,5.0,74385.0,-5343.0,7.0,13.0,1714.0
1069.0,267.0,1.0,1.0,495.0,25544.0,1.0,13.0,1713.0
68.0,174.0,2.0,5.0,670.0,6510.0,4.0,13.0,1671.0
258.0,272.0,2.0,4.0,132.0,5571.0,1.0,13.0,1704.0
613.0,102.0,2.0,5.0,30181.0,-3724.0,7.0,13.0,1710.0
151.0,297.0,2.0,5.0,386.0,7412.0,3.0,13.0,1615.0
528.0,148.0,0.0,1.0,2141.0,18310.0,5.0,12.0,1688.0
166.0,118.0,0.0,1.0,2328.0,11568.0,5.0,12.0,1665.0
1023.0,270.0,1.0,0.0,7915.0,37882.0,7.0,10.0,1669.0
780.0,231.0,1.0,0.0,10187.0,24382.0,7.0,10.0,1649.0
143.0,197.0,1.0,0.0,57100.0,-1125.0,7.0,12.0,1700.0
1189.0,312.0,1.0,1.0,646.0,45350.0,1.0,13.0,1712.0
164.0,125.0,1.0,0.0,10634.0,6724.0,7.0,12.0,1670.0
971.0,217.0,1.0,1.0,1367.0,27890.0,2.0,13.0,1700.0
98.0,194.0,2.0,5.0,970.0,8726.0,5.0,13.0,1677.0
320.0,186.0,1.0,2.0,540.0,9563.0,1.0,13.0,1698.0
126.0,332.0,2.0,5.0,83.0,3209.0,2.0,13.0,1707.0
141.0,293.0,2.0,5.0,264.0,9086.0,1.0,13.0,1624.0
150.0,228.0,2.0,4.0,267.0,6968.0,1.0,13.0,1695.0
686.0,384.0,2.0,5.0,655.0,313.0,7.0,13.0,1605.0
785.0,173.0,1.0,1.0,2600.0,27987.0,5.0,12.0,1681.0
197.0,207.0,1.0,0.0,37840.0,2600.0,7.0,12.0,1694.0
339.0,166.0,0.0,2.0,868.0,13381.0,2.0,13.0,1693.0
110.0,218.0,2.0,5.0,675.0,247.0,7.0,13.0,1709.0
277.0,358.0,2.0,5.0,66.0,3810.0,1.0,13.0,1710.0
875.0,308.0,2.0,5.0,2291.0,-3370.0,7.0,13.0,1709.0
596.0,399.0,2.0,5.0,403.0,-41.0,7.0,13.0,1623.0
47.0,45.0,1.0,0.0,28894.0,-2199.0,7.0,13.0,1709.0
437.0,320.0,2.0,3.0,132.0,8405.0,0.0,13.0,1691.0
121.0,240.0,2.0,4.0,122.0,2300.0,1.0,13.0,1713.0
927.0,364.0,2.0,0.0,41244.0,16676.0,7.0,10.0,1656.0
321.0,301.0,2.0,3.0,109.0,5605.0,1.0,13.0,1708.0
571.0,95.0,2.0,5.0,30485.0,-3937.0,7.0,13.0,1713.0
252.0,405.0,2.0,5.0,97.0,2900.0,2.0,13.0,1620.0
1244.0,438.0,2.0,5.0,2520.0,-5343.0,7.0,13.0,1682.0
392.0,277.0,2.0,3.0,68.0,2905.0,1.0,13.0,1714.0
159.0,216.0,2.0,5.0,1212.0,826.0,7.0,13.0,1702.0
1175.0,438.0,2.0,0.0,64400.0,20613.0,7.0,10.0,1700.0
94.0,43.0,2.0,2.0,32712.0,-2133.0,7.0,13.0,1706.0
539.0,388.0,2.0,5.0,431.0,263.0,7.0,13.0,1620.0
47.0,185.0,2.0,5.0,206.0,2007.0,4.0,13.0,1711.0
225.0,125.0,1.0,0.0,13276.0,10344.0,7.0,12.0,1673.0
1250.0,448.0,2.0,5.0,5761.0,-5343.0,7.0,13.0,1668.0
1011.0,249.0,1.0,1.0,762.0,27375.0,1.0,13.0,1704.0
40.0,58.0,1.0,0.0,24822.0,-1841.0,7.0,13.0,1707.0
722.0,428.0,2.0,5.0,116.0,-3167.0,7.0,13.0,1704.0
792.0,257.0,2.0,5.0,3684.0,-3284.0,7.0,13.0,1711.0
140.0,119.0,1.0,0.0,11657.0,3964.0,7.0,12.0,1693.0
429.0,138.0,0.0,1.0,1494.0,13128.0,5.0,13.0,1703.0
801.0,295.0,2.0,5.0,2390.0,-3724.0,7.0,13.0,1710.0
157.0,342.0,2.0,5.0,184.0,313.0,6.0,13.0,1702.0
1090.0,429.0,2.0,0.0,67070.0,13638.0,7.0,10.0,1695.0
40.0,68.0,1.0,0.0,32290.0,-2402.0,7.0,13.0,1711.0
361.0,350.0,2.0,5.0,511.0,601.0,7.0,13.0,1633.0
979.0,281.0,1.0,0.0,10850.0,32871.0,7.0,10.0,1661.0
291.0,238.0,1.0,3.0,159.0,5385.0,1.0,13.0,1710.0
491.0,163.0,0.0,2.0,1532.0,17732.0,3.0,12.0,1684.0
467.0,321.0,2.0,0.0,58300.0,4242.0,7.0,11.0,1680.0
46.0,65.0,1.0,0.0,39200.0,-2484.0,7.0,13.0,1708.0
229.0,126.0,0.0,1.0,1532.0,10458.0,4.0,12.0,1663.0
1249.0,451.0,2.0,5.0,2509.0,-5343.0,7.0,13.0,1708.0
486.0,434.0,2.0,5.0,23.0,3006.0,1.0,13.0,1686.0
1110.0,414.0,2.0,5.0,1580.0,-1125.0,7.0,13.0,1431.0
1213.0,322.0,1.0,1.0,2050.0,51873.0,3.0,13.0,1713.0
86.0,270.0,2.0,5.0,229.0,2454.0,5.0,13.0,1706.0
629.0,356.0,2.0,4.0,60.0,6948.0,0.0,13.0,1709.0
161.0,364.0,2.0,5.0,90.0,-1069.0,6.0,13.0,1708.0
1225.0,410.0,2.0,5.0,2987.0,-3937.0,7.0,13.0,1687.0
922.0,299.0,1.0,0.0,18347.0,28550.0,7.0,10.0,1656.0
186.0,82.0,2.0,4.0,16269.0,2100.0,7.0,12.0,1673.0
59.0,143.0,2.0,5.0,897.0,4995.0,6.0,13.0,1702.0
152.0,368.0,2.0,5.0,43.0,1994.0,2.0,13.0,1708.0
471.0,188.0,1.0,0.0,10624.0,16667.0,7.0,10.0,1605.0
203.0,229.0,1.0,0.0,51000.0,1938.0,7.0,12.0,1701.0
926.0,242.0,1.0,0.0,8235.0,34758.0,7.0,8.0,1545.0
129.0,114.0,1.0,0.0,15140.0,4132.0,7.0,12.0,1680.0
191.0,242.0,2.0,5.0,1339.0,3190.0,7.0,13.0,1673.0
409.0,229.0,1.0,2.0,250.0,7420.0,1.0,13.0,1712.0
82.0,188.0,2.0,5.0,690.0,8056.0,3.0,13.0,1684.0
93.0,91.0,0.0,1.0,5271.0,8510.0,6.0,12.0,1659.0
145.0,355.0,2.0,5.0,112.0,4469.0,1.0,13.0,1654.0
98.0,324.0,2.0,5.0,86.0,3376.0,2.0,13.0,1697.0
823.0,217.0,1.0,1.0,1017.0,24491.0,1.0,12.0,1688.0
1080.0,256.0,1.0,1.0,800.0,28902.0,1.0,13.0,1705.0
53.0,79.0,1.0,2.0,3330.0,1794.0,7.0,13.0,1700.0
147.0,179.0,1.0,3.0,307.0,4538.0,2.0,13.0,1709.0
197.0,259.0,2.0,5.0,886.0,2724.0,6.0,13.0,1632.0
521.0,255.0,1.0,2.0,186.0,8526.0,1.0,13.0,1710.0
128.0,89.0,2.0,5.0,8164.0,-1382.0,7.0,13.0,1708.0
944.0,365.0,2.0,0.0,42531.0,19850.0,7.0,10.0,1661.0
65.0,241.0,2.0,5.0,141.0,2835.0,3.0,13.0,1710.0
359.0,355.0,2.0,5.0,471.0,1528.0,7.0,13.0,1630.0
1146.0,305.0,2.0,5.0,13509.0,-2892.0,7.0,13.0,1657.0
884.0,222.0,1.0,2.0,742.0,23012.0,1.0,13.0,1707.0
42.0,26.0,2.0,1.0,59700.0,-3937.0,7.0,13.0,1714.0
240.0,238.0,2.0,3.0,213.0,6390.0,1.0,13.0,1700.0
149.0,315.0,2.0,5.0,234.0,313.0,7.0,13.0,1704.0
442.0,328.0,2.0,5.0,600.0,-2473.0,7.0,13.0,1710.0
1233.0,412.0,2.0,5.0,4019.0,-3937.0,7.0,13.0,1648.0
1232.0,330.0,2.0,5.0,19587.0,-5343.0,7.0,13.0,1707.0
114.0,177.0,1.0,3.0,446.0,5881.0,2.0,13.0,1701.0
1251.0,377.0,2.0,5.0,76500.0,-5446.0,7.0,13.0,1715.0
826.0,452.0,2.0,5.0,63.0,-1125.0,6.0,13.0,1597.0
1188.0,420.0,2.0,0.0,46304.0,31791.0,7.0,6.0,1652.0
477.0,395.0,2.0,5.0,303.0,2007.0,6.0,13.0,1439.0
1071.0,434.0,2.0,5.0,420.0,-2994.0,7.0,13.0,1688.0
1148.0,392.0,2.0,0.0,32961.0,32528.0,7.0,9.0,1677.0
432.0,107.0,2.0,5.0,23170.0,-1376.0,7.0,13.0,1695.0
265.0,145.0,2.0,5.0,6269.0,-1015.0,7.0,13.0,1703.0
137.0,203.0,1.0,3.0,320.0,5522.0,1.0,13.0,1702.0
35.0,120.0,2.0,4.0,336.0,962.0,6.0,13.0,1713.0
1239.0,424.0,2.0,5.0,4767.0,-3937.0,7.0,13.0,1635.0
548.0,384.0,2.0,5.0,525.0,2100.0,6.0,13.0,1635.0
1239.0,465.0,2.0,5.0,294.0,-3937.0,7.0,13.0,1542.0
125.0,226.0,2.0,5.0,872.0,6328.0,6.0,13.0,1649.0
554.0,153.0,1.0,1.0,3122.0,20605.0,5.0,12.0,1652.0
466.0,261.0,1.0,2.0,213.0,9209.0,0.0,13.0,1700.0
483.0,343.0,2.0,5.0,960.0,1688.0,7.0,13.0,1621.0
1251.0,460.0,2.0,5.0,13577.0,-5343.0,7.0,13.0,1706.0
982.0,423.0,2.0,5.0,357.0,-3269.0,7.0,13.0,1702.0
1220.0,351.0,2.0,5.0,8960.0,-3937.0,7.0,13.0,1707.0
1159.0,445.0,2.0,0.0,69468.0,16654.0,7.0,11.0,1702.0
281.0,183.0,1.0,0.0,24397.0,8305.0,7.0,10.0,1599.0
402.0,354.0,2.0,5.0,455.0,247.0,7.0,13.0,1675.0
74.0,197.0,2.0,5.0,307.0,3984.0,3.0,13.0,1707.0
513.0,233.0,1.0,0.0,22377.0,14774.0,7.0,11.0,1663.0
109.0,244.0,2.0,4.0,326.0,7144.0,1.0,13.0,1681.0
320.0,145.0,0.0,2.0,1160.0,12181.0,3.0,13.0,1693.0
78.0,81.0,1.0,0.0,38820.0,-41.0,7.0,12.0,1681.0
620.0,282.0,1.0,0.0,29237.0,13967.0,7.0,10.0,1619.0
161.0,316.0,2.0,5.0,318.0,4469.0,4.0,13.0,1640.0
1121.0,441.0,2.0,5.0,555.0,-2133.0,7.0,13.0,1616.0
122.0,189.0,1.0,4.0,928.0,12141.0,2.0,13.0,1663.0
1086.0,294.0,1.0,1.0,311.0,24302.0,1.0,13.0,1713.0
1172.0,425.0,2.0,0.0,53800.0,23782.0,7.0,10.0,1691.0
361.0,344.0,2.0,5.0,448.0,-628.0,7.0,13.0,1687.0
444.0,243.0,1.0,2.0,342.0,10936.0,1.0,13.0,1703.0
511.0,145.0,0.0,1.0,2134.0,17981.0,5.0,12.0,1693.0
55.0,62.0,0.0,1.0,7408.0,723.0,7.0,13.0,1705.0
165.0,78.0,2.0,3.0,16411.0,3105.0,7.0,12.0,1653.0
97.0,237.0,2.0,5.0,198.0,3860.0,2.0,13.0,1706.0
940.0,187.0,2.0,5.0,16359.0,-3724.0,7.0,13.0,1710.0
847.0,239.0,1.0,2.0,480.0,19713.0,1.0,13.0,1708.0
1239.0,431.0,2.0,5.0,2768.0,-3937.0,7.0,13.0,1655.0
1073.0,426.0,2.0,5.0,640.0,-2325.0,7.0,13.0,1593.0
80.0,291.0,2.0,5.0,122.0,2600.0,3.0,13.0,1702.0
502.0,210.0,1.0,2.0,713.0,15358.0,1.0,13.0,1678.0
202.0,347.0,2.0,5.0,170.0,8168.0,0.0,13.0,1426.0
528.0,330.0,2.0,5.0,756.0,-1940.0,7.0,13.0,1709.0
549.0,174.0,1.0,0.0,8213.0,21902.0,7.0,11.0,1662.0
1003.0,267.0,1.0,1.0,590.0,26505.0,1.0,13.0,1708.0
724.0,176.0,1.0,1.0,3357.0,22733.0,6.0,12.0,1678.0
172.0,286.0,2.0,5.0,432.0,-632.0,7.0,13.0,1706.0
142.0,116.0,0.0,2.0,1721.0,9470.0,5.0,13.0,1673.0
470.0,309.0,2.0,5.0,1455.0,2007.0,7.0,13.0,1593.0
683.0,202.0,1.0,0.0,9526.0,24917.0,7.0,11.0,1657.0
399.0,417.0,2.0,5.0,91.0,-1382.0,6.0,13.0,1701.0
64.0,73.0,0.0,0.0,10027.0,1600.0,7.0,13.0,1686.0
610.0,202.0,1.0,2.0,495.0,13188.0,1.0,13.0,1707.0
563.0,203.0,1.0,2.0,650.0,15318.0,1.0,13.0,1699.0
1190.0,449.0,2.0,0.0,69468.0,19598.0,7.0,10.0,1698.0
1246.0,402.0,2.0,5.0,12687.0,-5343.0,7.0,13.0,1702.0
297.0,422.0,2.0,5.0,28.0,666.0,3.0,13.0,1709.0
1176.0,438.0,2.0,0.0,64200.0,19843.0,7.0,11.0,1706.0
1233.0,302.0,2.0,5.0,32250.0,-3937.0,7.0,13.0,1690.0
53.0,179.0,2.0,5.0,307.0,4130.0,4.0,13.0,1706.0
759.0,227.0,1.0,2.0,471.0,16911.0,1.0,13.0,1709.0
140.0,40.0,2.0,2.0,46371.0,-1940.0,7.0,12.0,1700.0
373.0,40.0,2.0,5.0,58900.0,-5343.0,7.0,13.0,1714.0
999.0,247.0,1.0,1.0,841.0,28433.0,1.0,13.0,1704.0
93.0,87.0,0.0,1.0,2824.0,5033.0,7.0,13.0,1700.0
386.0,331.0,2.0,5.0,878.0,4514.0,6.0,13.0,1512.0
405.0,58.0,2.0,5.0,51400.0,-3370.0,7.0,13.0,1707.0
306.0,250.0,2.0,3.0,172.0,6366.0,1.0,13.0,1704.0
974.0,299.0,2.0,5.0,5000.0,-2402.0,7.0,13.0,1669.0
1214.0,445.0,2.0,5.0,543.0,-3937.0,7.0,13.0,1692.0
76.0,189.0,2.0,4.0,446.0,6140.0,2.0,13.0,1693.0
84.0,232.0,2.0,5.0,385.0,1361.0,6.0,13.0,1697.0
925.0,380.0,2.0,3.0,78.0,9514.0,0.0,13.0,1712.0
1045.0,260.0,2.0,5.0,16041.0,-1125.0,7.0,12.0,1570.0
113.0,330.0,2.0,5.0,99.0,1938.0,4.0,13.0,1700.0
252.0,343.0,2.0,5.0,278.0,-385.0,7.0,13.0,1693.0
135.0,104.0,0.0,1.0,1760.0,7010.0,6.0,13.0,1688.0
197.0,342.0,2.0,5.0,88.0,4442.0,1.0,13.0,1703.0
1154.0,361.0,2.0,5.0,2976.0,-3937.0,7.0,13.0,1714.0
524.0,207.0,1.0,2.0,750.0,18050.0,1.0,13.0,1696.0
599.0,249.0,1.0,0.0,19039.0,18250.0,7.0,11.0,1665.0
55.0,252.0,2.0,5.0,114.0,1500.0,4.0,13.0,1712.0
96.0,39.0,1.0,1.0,45181.0,-2299.0,7.0,12.0,1702.0
149.0,348.0,2.0,5.0,135.0,143.0,6.0,13.0,1704.0
900.0,396.0,2.0,5.0,956.0,-354.0,7.0,13.0,1515.0
181.0,205.0,2.0,5.0,1956.0,3144.0,7.0,13.0,1674.0
484.0,192.0,1.0,0.0,11297.0,14205.0,7.0,11.0,1630.0
189.0,154.0,0.0,2.0,1357.0,12772.0,2.0,13.0,1669.0
46.0,249.0,2.0,5.0,72.0,-41.0,4.0,13.0,1714.0
1194.0,418.0,2.0,5.0,1886.0,-2810.0,7.0,13.0,1438.0
89.0,118.0,1.0,2.0,1360.0,7077.0,4.0,13.0,1689.0
124.0,190.0,1.0,4.0,446.0,6550.0,2.0,13.0,1704.0
1071.0,236.0,1.0,1.0,1410.0,32805.0,2.0,12.0,1704.0
124.0,282.0,2.0,5.0,189.0,6215.0,1.0,13.0,1684.0
1174.0,371.0,1.0,0.0,19018.0,42029.0,7.0,8.0,1673.0
190.0,221.0,2.0,3.0,279.0,6927.0,1.0,13.0,1691.0
509.0,318.0,2.0,3.0,77.0,4898.0,0.0,13.0,1712.0
180.0,245.0,2.0,5.0,960.0,2100.0,7.0,13.0,1681.0
292.0,125.0,2.0,5.0,9410.0,-1382.0,7.0,13.0,1707.0
568.0,262.0,1.0,0.0,27391.0,12872.0,7.0,11.0,1653.0
77.0,245.0,2.0,5.0,275.0,-815.0,7.0,13.0,1713.0
223.0,139.0,0.0,2.0,2822.0,18171.0,4.0,12.0,1646.0
861.0,264.0,1.0,1.0,612.0,21699.0,1.0,13.0,1694.0
74.0,80.0,1.0,2.0,6625.0,4043.0,7.0,13.0,1682.0
782.0,212.0,1.0,2.0,983.0,22738.0,2.0,13.0,1692.0
660.0,282.0,1.0,2.0,178.0,9910.0,1.0,13.0,1711.0
162.0,231.0,2.0,4.0,212.0,4864.0,1.0,13.0,1704.0
575.0,357.0,2.0,5.0,689.0,-1038.0,7.0,13.0,1684.0
185.0,105.0,0.0,1.0,8262.0,11009.0,7.0,11.0,1571.0
416.0,153.0,1.0,0.0,7260.0,17909.0,7.0,12.0,1642.0
165.0,246.0,2.0,4.0,244.0,6100.0,1.0,13.0,1698.0
102.0,140.0,1.0,3.0,624.0,5321.0,3.0,13.0,1704.0
594.0,292.0,1.0,0.0,32146.0,13389.0,7.0,10.0,1616.0
591.0,294.0,1.0,0.0,36864.0,9878.0,7.0,12.0,1701.0
82.0,85.0,0.0,1.0,2509.0,4087.0,7.0,13.0,1693.0
306.0,277.0,2.0,5.0,1270.0,1446.0,7.0,13.0,1674.0
206.0,292.0,2.0,5.0,555.0,10617.0,2.0,13.0,1547.0
90.0,143.0,1.0,3.0,640.0,5975.0,3.0,13.0,1701.0
410.0,235.0,1.0,2.0,335.0,9779.0,1.0,13.0,1706.0
1220.0,140.0,2.0,5.0,71746.0,-5343.0,7.0,13.0,1712.0
1000.0,333.0,1.0,0.0,22843.0,26824.0,7.0,9.0,1626.0
298.0,263.0,2.0,5.0,1400.0,1600.0,7.0,13.0,1647.0
1030.0,295.0,2.0,5.0,4042.0,-3937.0,7.0,13.0,1712.0
372.0,187.0,2.0,5.0,5887.0,2007.0,7.0,12.0,1609.0
79.0,81.0,0.0,1.0,5815.0,2454.0,7.0,13.0,1700.0
624.0,302.0,2.0,5.0,1894.0,-1125.0,7.0,13.0,1676.0
405.0,209.0,1.0,2.0,322.0,8767.0,1.0,13.0,1706.0
889.0,269.0,2.0,5.0,5922.0,-2283.0,7.0,13.0,1691.0
274.0,210.0,1.0,2.0,283.0,6100.0,1.0,13.0,1709.0
1125.0,456.0,2.0,5.0,133.0,-3724.0,7.0,13.0,1703.0
146.0,151.0,1.0,0.0,29380.0,1688.0,7.0,12.0,1684.0
1088.0,300.0,1.0,1.0,538.0,29146.0,1.0,13.0,1709.0
293.0,278.0,1.0,3.0,196.0,6300.0,1.0,13.0,1711.0
49.0,91.0,1.0,3.0,1200.0,3006.0,6.0,13.0,1705.0
1054.0,461.0,2.0,5.0,40.0,-3724.0,7.0,13.0,1705.0
468.0,275.0,1.0,0.0,40100.0,9162.0,7.0,9.0,1551.0
279.0,174.0,1.0,2.0,483.0,7170.0,2.0,13.0,1703.0
1122.0,316.0,1.0,0.0,10170.0,42544.0,7.0,10.0,1685.0
95.0,122.0,1.0,4.0,2798.0,10010.0,6.0,12.0,1641.0
1055.0,412.0,2.0,0.0,61533.0,15613.0,7.0,9.0,1666.0
217.0,304.0,2.0,5.0,573.0,4130.0,5.0,13.0,1608.0
579.0,240.0,1.0,2.0,511.0,14497.0,1.0,12.0,1678.0
350.0,216.0,1.0,2.0,285.0,7384.0,1.0,13.0,1707.0
211.0,118.0,1.0,0.0,8319.0,9086.0,7.0,12.0,1672.0
50.0,244.0,2.0,5.0,144.0,723.0,5.0,13.0,1711.0
809.0,211.0,1.0,2.0,743.0,20874.0,2.0,13.0,1709.0
400.0,226.0,2.0,5.0,3676.0,2835.0,7.0,13.0,1612.0
1033.0,230.0,1.0,0.0,4212.0,38352.0,6.0,10.0,1645.0
211.0,151.0,1.0,0.0,17440.0,5153.0,7.0,12.0,1697.0
937.0,198.0,1.0,1.0,2858.0,32407.0,4.0,11.0,1653.0
464.0,208.0,1.0,2.0,338.0,9027.0,1.0,13.0,1708.0
76.0,120.0,1.0,4.0,1867.0,8465.0,6.0,13.0,1661.0
123.0,286.0,2.0,5.0,324.0,4388.0,4.0,13.0,1672.0
1029.0,226.0,2.0,5.0,22954.0,-1841.0,7.0,12.0,1601.0
95.0,111.0,1.0,2.0,1280.0,7010.0,5.0,13.0,1692.0
287.0,171.0,0.0,2.0,511.0,8594.0,2.0,13.0,1705.0
318.0,316.0,2.0,0.0,67124.0,24.0,7.0,12.0,1707.0
482.0,87.0,2.0,5.0,25391.0,-3937.0,7.0,13.0,1714.0
277.0,330.0,2.0,5.0,477.0,900.0,7.0,13.0,1682.0
1164.0,432.0,2.0,5.0,720.0,-3370.0,7.0,13.0,1668.0
94.0,41.0,2.0,2.0,38797.0,-2892.0,7.0,13.0,1708.0
996.0,450.0,2.0,5.0,86.0,-3724.0,7.0,13.0,1707.0
480.0,144.0,0.0,1.0,4235.0,20260.0,6.0,12.0,1656.0
162.0,274.0,2.0,5.0,647.0,2835.0,6.0,13.0,1675.0
559.0,240.0,1.0,2.0,241.0,9667.0,1.0,13.0,1712.0
167.0,399.0,2.0,5.0,27.0,-705.0,5.0,13.0,1712.0
95.0,346.0,2.0,5.0,60.0,313.0,5.0,13.0,1706.0
995.0,40.0,2.0,5.0,74385.0,-5343.0,7.0,13.0,1715.0
314.0,203.0,1.0,0.0,27911.0,8586.0,7.0,12.0,1666.0
123.0,364.0,2.0,5.0,46.0,723.0,4.0,13.0,1709.0
85.0,75.0,0.0,1.0,12099.0,4663.0,7.0,12.0,1642.0
352.0,216.0,1.0,2.0,196.0,5911.0,1.0,13.0,1713.0
56.0,181.0,2.0,5.0,471.0,4663.0,5.0,13.0,1697.0
465.0,262.0,1.0,2.0,186.0,7786.0,1.0,13.0,1711.0
864.0,269.0,1.0,2.0,275.0,15779.0,1.0,13.0,1711.0
71.0,36.0,2.0,3.0,37212.0,-3370.0,7.0,13.0,1712.0
670.0,251.0,1.0,0.0,17560.0,19847.0,7.0,9.0,1600.0
406.0,327.0,2.0,5.0,762.0,-815.0,7.0,13.0,1688.0
133.0,135.0,1.0,2.0,848.0,6768.0,3.0,13.0,1688.0
79.0,191.0,2.0,5.0,590.0,5924.0,4.0,13.0,1692.0
65.0,231.0,2.0,5.0,288.0,391.0,6.0,13.0,1710.0
116.0,114.0,1.0,3.0,5517.0,9105.0,7.0,12.0,1639.0
1176.0,335.0,2.0,5.0,5394.0,-3937.0,7.0,13.0,1713.0
166.0,335.0,2.0,5.0,205.0,2953.0,4.0,13.0,1671.0
792.0,182.0,1.0,1.0,3743.0,24749.0,6.0,11.0,1655.0
110.0,252.0,2.0,5.0,448.0,5364.0,5.0,13.0,1674.0
79.0,252.0,2.0,5.0,241.0,5605.0,3.0,13.0,1681.0
191.0,323.0,2.0,5.0,313.0,1794.0,6.0,13.0,1689.0
141.0,120.0,0.0,2.0,1028.0,5385.0,4.0,13.0,1701.0
288.0,158.0,1.0,0.0,13276.0,8414.0,7.0,11.0,1658.0
54.0,238.0,2.0,5.0,165.0,1688.0,5.0,13.0,1708.0
947.0,226.0,1.0,1.0,884.0,22479.0,2.0,13.0,1702.0
1124.0,359.0,1.0,0.0,19136.0,36043.0,7.0,11.0,1692.0
235.0,400.0,2.0,5.0,68.0,-1382.0,6.0,13.0,1706.0
168.0,177.0,1.0,3.0,329.0,4870.0,1.0,13.0,1709.0
394.0,172.0,2.0,5.0,8850.0,1752.0,7.0,12.0,1609.0
134.0,96.0,0.0,1.0,3725.0,8686.0,7.0,12.0,1668.0
117.0,202.0,2.0,4.0,299.0,4917.0,1.0,13.0,1704.0
1074.0,225.0,1.0,1.0,2448.0,36482.0,4.0,12.0,1703.0
946.0,332.0,1.0,0.0,29880.0,21948.0,7.0,9.0,1649.0
1221.0,410.0,2.0,0.0,28928.0,46493.0,7.0,8.0,1692.0
1042.0,389.0,2.0,0.0,47973.0,19313.0,7.0,9.0,1664.0
745.0,289.0,1.0,0.0,25197.0,17016.0,7.0,10.0,1633.0
582.0,305.0,2.0,5.0,2250.0,1260.0,7.0,13.0,1569.0
83.0,97.0,1.0,3.0,4356.0,5415.0,7.0,13.0,1676.0
113.0,96.0,0.0,1.0,9680.0,4919.0,7.0,13.0,1690.0
1181.0,377.0,2.0,5.0,3136.0,-3937.0,7.0,13.0,1682.0
59.0,84.0,1.0,3.0,3612.0,2835.0,7.0,13.0,1700.0
331.0,432.0,2.0,5.0,37.0,-1382.0,6.0,13.0,1701.0
139.0,335.0,2.0,5.0,122.0,4122.0,2.0,13.0,1696.0
122.0,316.0,2.0,5.0,150.0,-1376.0,7.0,13.0,1711.0
35.0,44.0,1.0,0.0,33061.0,-3067.0,7.0,13.0,1712.0
78.0,97.0,1.0,0.0,29007.0,391.0,7.0,12.0,1697.0
170.0,115.0,0.0,1.0,1475.0,8634.0,5.0,13.0,1687.0
1113.0,416.0,2.0,5.0,1066.0,-2614.0,7.0,13.0,1637.0
1221.0,454.0,2.0,0.0,67124.0,28087.0,7.0,9.0,1704.0
710.0,405.0,2.0,5.0,432.0,68.0,7.0,13.0,1547.0
254.0,257.0,2.0,5.0,1212.0,1938.0,7.0,13.0,1669.0
1220.0,415.0,2.0,0.0,31209.0,48600.0,7.0,9.0,1703.0
206.0,389.0,2.0,5.0,89.0,1260.0,3.0,13.0,1687.0
833.0,426.0,2.0,5.0,446.0,-41.0,7.0,13.0,1597.0
274.0,118.0,0.0,1.0,4600.0,14566.0,7.0,12.0,1664.0
1251.0,355.0,2.0,5.0,73224.0,-5343.0,7.0,13.0,1715.0
166.0,277.0,2.0,5.0,629.0,2700.0,6.0,13.0,1683.0
58.0,199.0,2.0,5.0,306.0,3810.0,4.0,13.0,1704.0
767.0,278.0,1.0,2.0,248.0,12525.0,1.0,13.0,1711.0
935.0,259.0,2.0,5.0,5950.0,-3937.0,7.0,13.0,1713.0
1245.0,383.0,2.0,5.0,16402.0,-5343.0,7.0,13.0,1702.0
381.0,318.0,2.0,5.0,689.0,-1841.0,7.0,13.0,1708.0
150.0,351.0,2.0,5.0,145.0,391.0,6.0,13.0,1676.0
106.0,37.0,1.0,1.0,54645.0,-2506.0,7.0,12.0,1701.0
394.0,351.0,2.0,5.0,578.0,2170.0,6.0,13.0,1535.0
87.0,87.0,0.0,0.0,7207.0,3006.0,7.0,13.0,1695.0
1106.0,266.0,2.0,5.0,8693.0,-3937.0,7.0,13.0,1713.0
1051.0,386.0,2.0,5.0,1070.0,-3370.0,7.0,13.0,1700.0
434.0,144.0,2.0,5.0,11180.0,-1841.0,7.0,13.0,1703.0
