account_id,date,type,operation,amount,balance,k_symbol,bank,account
636,333,2,5,14,44251,6,13,1715
639,333,2,5,14,26009,6,13,1715
739,333,2,5,14,26896,6,13,1715
740,333,1,2,35497,95479,7,13,1715
899,333,1,3,338,39785,3,13,1715
842,333,1,3,305,89733,3,13,1715
1120,333,1,3,138,48866,3,13,1715
1122,333,1,3,121,33541,3,13,1715
1107,333,1,3,130,21050,3,13,1715
1113,333,1,3,204,49427,3,13,1715
1096,333,1,3,152,14439,3,13,1715
1098,333,1,3,409,101615,3,13,1715
1045,333,1,3,110,24917,3,13,1715
1116,333,1,3,271,47414,3,13,1715
1094,333,1,3,61,20935,3,13,1715
964,333,1,3,83,22248,3,13,1715
1103,333,1,3,317,79201,3,13,1715
904,333,1,3,242,42933,3,13,1715
1114,333,1,3,292,68876,3,13,1715
979,333,1,3,120,28579,3,13,1715
991,333,1,3,184,21376,3,13,1715
1033,333,1,3,152,46948,3,13,1715
1046,333,1,3,198,49348,3,13,1715
1118,333,1,3,92,28324,3,13,1715
1115,333,1,3,123,31351,3,13,1715
525,333,2,5,14,24405,6,13,1715
526,333,2,5,14,29812,6,13,1715
554,333,2,5,14,23402,6,13,1715
557,333,2,5,14,40108,6,13,1715
555,333,2,5,14,36049,6,13,1715
1185,333,1,3,242,51673,3,13,1715
1205,333,1,3,116,29564,3,13,1715
1203,333,1,3,127,35744,3,13,1715
1194,333,1,3,163,65694,3,13,1715
1196,333,1,3,38,17296,3,13,1715
1183,333,1,3,412,100463,3,13,1715
1195,333,1,3,255,71612,3,13,1715
1182,333,1,3,161,37512,3,13,1715
1179,333,1,3,174,33535,3,13,1715
1180,333,1,3,223,58185,3,13,1715
1188,333,1,3,209,41406,3,13,1715
1197,333,1,3,100,87335,3,13,1715
1186,333,1,3,96,30593,3,13,1715
1200,333,1,3,434,57848,3,13,1715
1198,333,1,3,179,47303,3,13,1715
1178,333,1,3,184,33755,3,13,1715
1192,333,1,3,148,44596,3,13,1715
1187,333,1,3,132,32011,3,13,1715
1199,333,1,3,82,53348,3,13,1715
1190,333,1,3,72,22743,3,13,1715
1181,333,1,3,174,43458,3,13,1715
1206,333,1,3,6,7547,3,13,1715
1191,333,1,3,55,31037,3,13,1715
1202,333,1,3,416,44204,3,13,1715
1201,333,1,3,93,35767,3,13,1715
168,333,1,3,15,13736,3,13,1715
148,333,1,3,111,33753,3,13,1715
138,333,1,3,161,32843,3,13,1715
146,333,1,3,82,18604,3,13,1715
159,333,1,3,177,41643,3,13,1715
162,333,1,3,122,31678,3,13,1715
154,333,1,3,147,37737,3,13,1715
160,333,1,3,128,32488,3,13,1715
147,333,1,3,355,58930,3,13,1715
150,333,1,3,12,4510,3,13,1715
142,333,1,3,257,43042,3,13,1715
139,333,1,3,169,36719,3,13,1715
155,333,1,3,18,5043,3,13,1715
143,333,1,3,112,20044,3,13,1715
144,333,1,3,248,59268,3,13,1715
165,333,1,3,89,22528,3,13,1715
166,333,1,3,128,30829,3,13,1715
569,333,1,3,206,49779,3,13,1715
571,333,1,3,234,66647,3,13,1715
582,333,1,3,216,51375,3,13,1715
570,333,1,3,39,22028,3,13,1715
557,333,1,3,160,40123,3,13,1715
581,333,1,3,18,11996,3,13,1715
580,333,1,3,147,38059,3,13,1715
561,333,1,3,30,18215,3,13,1715
572,333,1,3,109,29316,3,13,1715
560,333,1,3,29,21140,3,13,1715
577,333,1,3,180,42304,3,13,1715
568,333,1,3,55,26580,3,13,1715
567,333,1,3,127,30859,3,13,1715
566,333,1,3,114,23803,3,13,1715
575,333,1,3,258,57744,3,13,1715
574,333,1,3,71,17015,3,13,1715
563,333,1,3,133,31869,3,13,1715
583,333,1,3,17,11089,3,13,1715
558,333,1,3,111,28003,3,13,1715
1090,333,2,5,14,51723,6,13,1715
1090,333,2,5,29200,51737,7,13,1715
1095,333,2,5,14,39860,6,13,1715
1119,333,2,5,14,18191,6,13,1715
1121,333,2,5,14,10382,6,13,1715
1122,333,2,5,3000,30541,7,13,1715
1117,333,2,5,30,30810,6,13,1715
1122,333,2,5,14,30526,6,13,1715
1120,333,2,5,14,48852,6,13,1715
1180,333,2,5,100,58085,6,13,1715
1179,333,2,5,30,33505,6,13,1715
1052,333,1,3,26,13826,3,13,1715
957,333,1,3,100,25137,3,13,1715
1039,333,1,3,230,55793,3,13,1715
993,333,1,3,171,39038,3,13,1715
1047,333,1,3,185,44666,3,13,1715
940,333,1,3,162,39214,3,13,1715
1049,333,1,3,185,45587,3,13,1715
915,333,1,3,117,34609,3,13,1715
958,333,1,3,3,1703,3,13,1715
1051,333,1,3,137,28774,3,13,1715
1014,333,1,3,105,25914,3,13,1715
1042,333,1,3,100,25618,3,13,1715
846,333,1,3,112,26994,3,13,1715
880,333,1,3,147,36669,3,13,1715
921,333,1,3,138,25450,3,13,1715
969,333,1,3,40,16398,3,13,1715
933,333,1,3,105,24839,3,13,1715
778,333,2,5,14,31826,6,13,1715
777,333,2,5,14,31199,6,13,1715
825,333,2,5,14,41973,6,13,1715
826,333,2,5,14,25808,6,13,1715
902,333,2,5,14,37686,6,13,1715
899,333,2,5,14,39770,6,13,1715
1053,333,2,5,14,43660,6,13,1715
1054,333,2,5,14,20945,6,13,1715
746,333,2,5,14,42871,6,13,1715
390,333,2,5,14,29077,6,13,1715
388,333,2,5,14,36419,6,13,1715
445,333,2,5,14,26068,6,13,1715
443,333,2,5,14,44030,6,13,1715
446,333,2,5,14,14947,6,13,1715
521,333,2,5,14,18876,6,13,1715
519,333,2,5,14,33777,6,13,1715
740,333,2,5,14,95742,6,13,1715
741,333,2,5,14,18581,6,13,1715
355,333,2,5,14,25820,6,13,1715
360,333,2,5,14,19586,6,13,1715
922,333,2,5,14,37913,6,13,1715
923,333,2,5,14,18293,6,13,1715
976,333,2,5,30,32174,6,13,1715
975,333,2,5,14,27268,6,13,1715
489,333,1,3,292,30399,3,13,1715
586,333,1,3,273,36768,3,13,1715
395,333,1,3,170,25240,3,13,1715
413,333,1,3,77,84701,3,13,1715
573,333,1,3,428,62540,3,13,1715
297,333,1,3,106,32296,3,13,1715
140,333,1,3,70,23192,3,13,1715
211,333,1,3,149,36199,3,13,1715
484,333,1,3,190,25284,3,13,1715
347,333,1,3,277,45977,3,13,1715
405,333,1,3,135,28469,3,13,1715
417,333,1,3,17,9379,3,13,1715
382,333,1,3,297,98428,3,13,1715
691,333,1,3,224,54235,3,13,1715
215,333,1,3,247,59678,3,13,1715
417,333,2,5,23,9256,2,13,1715
1104,333,1,3,269,96094,3,13,1715
161,333,2,5,14,31333,6,13,1715
160,333,2,5,2900,29588,7,13,1715
165,333,2,5,14,22513,6,13,1715
160,333,2,5,14,29574,6,13,1715
191,333,2,5,14,38181,6,13,1715
190,333,2,5,14,40974,6,13,1715
197,333,2,5,14,44925,6,13,1715
352,333,1,2,26803,27303,7,13,1715
351,333,2,5,14,48343,6,13,1715
349,333,2,5,14,28933,6,13,1715
350,333,2,5,14,26255,6,13,1715
157,333,2,5,14,24432,6,13,1715
159,333,2,5,14,41628,6,13,1715
904,333,2,5,14,42918,6,13,1715
1195,333,2,5,14,71597,6,13,1715
1224,333,2,5,14,38112,6,13,1715
1225,333,2,5,14,47003,6,13,1715
797,333,1,3,120,28575,3,13,1715
579,333,1,3,155,46267,3,13,1715
636,333,1,3,179,44266,3,13,1715
647,333,1,3,119,28794,3,13,1715
650,333,1,3,310,75114,3,13,1715
753,333,1,3,206,48960,3,13,1715
713,333,1,3,88,42958,3,13,1715
776,333,1,3,303,45913,3,13,1715
732,333,1,3,152,39097,3,13,1715
708,333,1,3,149,28844,3,13,1715
798,333,1,3,187,37445,3,13,1715
588,333,1,3,103,24414,3,13,1715
591,333,1,3,73,26350,3,13,1715
606,333,1,3,94,23455,3,13,1715
608,333,1,3,25,10850,3,13,1715
585,333,1,3,177,43317,3,13,1715
587,333,1,3,159,37425,3,13,1715
603,333,1,3,264,54157,3,13,1715
595,333,1,3,122,29830,3,13,1715
604,333,1,3,65,22488,3,13,1715
592,333,1,3,185,40793,3,13,1715
597,333,1,3,185,13012,3,13,1715
598,333,1,3,102,24132,3,13,1715
593,333,1,3,112,27263,3,13,1715
599,333,1,3,276,71010,3,13,1715
594,333,1,3,14,6610,3,13,1715
601,333,1,3,130,31837,3,13,1715
602,333,1,3,272,52368,3,13,1715
596,333,1,3,103,32749,3,13,1715
896,333,2,5,14,42602,6,13,1715
979,333,2,5,14,28564,6,13,1715
1163,333,2,5,14,33121,6,13,1715
1162,333,2,5,14,13720,6,13,1715
1164,333,2,5,14,46295,6,13,1715
72,333,2,5,14,25293,6,13,1715
70,333,2,5,30,42572,6,13,1715
56,333,2,5,14,27848,6,13,1715
55,333,2,5,14,34464,6,13,1715
54,333,2,5,14,24831,6,13,1715
58,333,2,5,14,35597,6,13,1715
102,333,0,5,10831,14018,7,13,1715
102,333,2,5,14,14003,6,13,1715
100,333,2,5,14,38072,6,13,1715
103,333,2,5,14,41107,6,13,1715
61,333,2,5,30,27306,6,13,1715
62,333,2,5,14,22319,6,13,1715
63,333,2,5,14,53134,6,13,1715
831,333,2,5,14,21224,6,13,1715
829,333,2,5,14,18244,6,13,1715
482,333,2,5,14,32763,6,13,1715
483,333,2,5,14,37230,6,13,1715
481,333,2,5,14,28648,6,13,1715
480,333,2,5,14,45350,6,13,1715
539,333,2,5,14,27845,6,13,1715
540,333,2,5,30,40788,6,13,1715
541,333,2,5,14,19824,6,13,1715
620,333,2,5,14,103938,6,13,1715
617,333,2,5,30,20948,6,13,1715
1166,333,2,5,14,24467,6,13,1715
426,333,2,5,14,14282,6,13,1715
429,333,2,5,14,19720,6,13,1715
431,333,2,5,14,22307,6,13,1715
456,333,2,5,14,26519,6,13,1715
634,333,2,5,14,21872,6,13,1715
632,333,2,5,14,15464,6,13,1715
633,333,2,5,14,34078,6,13,1715
699,333,2,5,14,28375,6,13,1715
703,333,2,5,14,36024,6,13,1715
791,333,2,5,14,33896,6,13,1715
793,333,2,5,14,27377,6,13,1715
84,333,1,3,115,28491,3,13,1715
89,333,1,3,196,42895,3,13,1715
95,333,1,3,11,20077,3,13,1715
85,333,1,3,128,32074,3,13,1715
78,333,1,3,96,25904,3,13,1715
77,333,1,3,63,15565,3,13,1715
97,333,1,3,231,44673,3,13,1715
83,333,1,3,116,25967,3,13,1715
93,333,1,3,132,30841,3,13,1715
76,333,1,3,145,37496,3,13,1715
88,333,1,3,173,35857,3,13,1715
90,333,1,3,16,6790,3,13,1715
75,333,1,3,133,32505,3,13,1715
100,333,1,3,156,38087,3,13,1715
98,333,1,3,103,25860,3,13,1715
87,333,1,3,152,36108,3,13,1715
573,333,2,5,30,62510,6,13,1715
574,333,2,5,14,17001,6,13,1715
606,333,2,5,14,23440,6,13,1715
603,333,2,5,14,54142,6,13,1715
310,333,1,3,125,30496,3,13,1715
300,333,1,3,76,18522,3,13,1715
298,333,1,3,30,20049,3,13,1715
321,333,1,3,118,27190,3,13,1715
306,333,1,3,211,38529,3,13,1715
305,333,1,3,83,18129,3,13,1715
312,333,1,3,61,14448,3,13,1715
299,333,1,3,134,96144,3,13,1715
327,333,1,3,74,18794,3,13,1715
304,333,1,3,43,16673,3,13,1715
301,333,1,3,139,33507,3,13,1715
314,333,1,3,126,33840,3,13,1715
316,333,1,3,70,17338,3,13,1715
325,333,1,3,71,17637,3,13,1715
309,333,1,3,16,5414,3,13,1715
331,333,1,3,245,58653,3,13,1715
311,333,1,3,326,79790,3,13,1715
302,333,1,3,147,34216,3,13,1715
323,333,1,3,124,33104,3,13,1715
308,333,1,3,232,82463,3,13,1715
313,333,1,3,17,15580,3,13,1715
330,333,1,3,91,23780,3,13,1715
332,333,1,3,152,39432,3,13,1715
528,333,1,3,93,23340,3,13,1715
540,333,1,3,264,40818,3,13,1715
543,333,1,3,38,13904,3,13,1715
548,333,1,3,110,26575,3,13,1715
539,333,1,3,118,27859,3,13,1715
541,333,1,3,81,19839,3,13,1715
545,333,1,3,73,18083,3,13,1715
552,333,1,3,69,15843,3,13,1715
524,333,1,3,26,24059,3,13,1715
525,333,1,3,97,24420,3,13,1715
547,333,1,3,275,66328,3,13,1715
531,333,1,3,167,42949,3,13,1715
535,333,1,3,240,72465,3,13,1715
536,333,1,3,239,61574,3,13,1715
549,333,1,3,138,32181,3,13,1715
553,333,1,3,26,17015,3,13,1715
554,333,1,3,93,23417,3,13,1715
526,333,1,3,104,29827,3,13,1715
555,333,1,3,175,36064,3,13,1715
935,333,1,3,122,31083,3,13,1715
919,333,1,3,122,37896,3,13,1715
917,333,1,3,151,34485,3,13,1715
938,333,1,3,118,31728,3,13,1715
922,333,1,3,170,37927,3,13,1715
924,333,1,3,188,31132,3,13,1715
932,333,1,3,30,14418,3,13,1715
926,333,1,3,17,7524,3,13,1715
930,333,1,3,18,16470,3,13,1715
929,333,1,3,168,40124,3,13,1715
941,333,1,3,89,19457,3,13,1715
923,333,1,3,74,18307,3,13,1715
939,333,1,3,130,34087,3,13,1715
934,333,1,3,168,32170,3,13,1715
928,333,1,3,76,18039,3,13,1715
927,333,1,3,171,42084,3,13,1715
1144,333,2,5,14,24088,6,13,1715
1147,333,2,5,14,25113,6,13,1715
1230,333,2,5,14,33039,6,13,1715
222,333,1,3,241,58364,3,13,1715
209,333,1,3,135,33327,3,13,1715
201,333,1,3,119,29579,3,13,1715
204,333,1,3,132,39827,3,13,1715
205,333,1,3,72,17827,3,13,1715
218,333,1,3,133,34561,3,13,1715
202,333,1,3,119,29931,3,13,1715
223,333,1,3,126,35954,3,13,1715
220,333,1,3,243,44202,3,13,1715
207,333,1,3,92,23957,3,13,1715
226,333,1,3,83,25218,3,13,1715
206,333,1,3,126,30463,3,13,1715
197,333,1,3,218,44940,3,13,1715
225,333,1,3,21,6593,3,13,1715
200,333,1,3,17,4957,3,13,1715
203,333,1,3,114,24849,3,13,1715
216,333,1,3,78,18840,3,13,1715
210,333,1,3,166,39706,3,13,1715
817,333,2,5,14,41689,6,13,1715
818,333,2,5,14,59156,6,13,1715
816,333,2,5,14,23144,6,13,1715
819,333,2,5,14,21841,6,13,1715
853,333,2,5,14,54897,6,13,1715
855,333,2,5,14,15869,6,13,1715
933,333,2,5,14,24824,6,13,1715
929,333,2,5,14,40110,6,13,1715
928,333,2,5,14,18024,6,13,1715
1107,333,2,5,14,21036,6,13,1715
1109,333,2,5,100,59894,6,13,1715
1108,333,2,5,14,37643,6,13,1715
11,333,2,5,14,41692,6,13,1715
14,333,2,5,14,17817,6,13,1715
18,333,2,5,14,24690,6,13,1715
0,333,2,5,14,31824,6,13,1715
1,333,2,5,14,26983,6,13,1715
5,333,2,5,14,41885,6,13,1715
801,333,2,5,14,25319,6,13,1715
803,333,2,5,14,40338,6,13,1715
442,333,2,5,14,27014,6,13,1715
439,333,2,5,14,19738,6,13,1715
488,333,2,5,14,62887,6,13,1715
489,333,2,5,30,30369,6,13,1715
491,333,2,5,14,26347,6,13,1715
571,333,2,5,30,66617,6,13,1715
796,333,2,5,14,34162,6,13,1715
800,333,2,5,14,38602,6,13,1715
798,333,2,5,14,37430,6,13,1715
410,333,2,5,14,43391,6,13,1715
412,333,2,5,14,44302,6,13,1715
419,333,2,5,14,34628,6,13,1715
970,333,2,5,14,24213,6,13,1715
971,333,2,5,14,31780,6,13,1715
972,333,2,5,14,31548,6,13,1715
1020,333,2,5,14,60487,6,13,1715
1129,333,2,5,14,32932,6,13,1715
1128,333,2,5,14,30740,6,13,1715
1128,333,1,2,14473,30755,7,13,1715
63,333,1,3,292,53148,3,13,1715
70,333,1,3,369,42602,3,13,1715
54,333,1,3,100,24845,3,13,1715
41,333,1,3,2,17842,3,13,1715
64,333,1,3,102,25400,3,13,1715
42,333,1,3,111,28659,3,13,1715
65,333,1,3,99,32515,3,13,1715
44,333,1,3,149,40243,3,13,1715
60,333,1,3,104,28398,3,13,1715
72,333,1,3,104,25307,3,13,1715
43,333,1,3,99,29095,3,13,1715
67,333,1,3,18,7679,3,13,1715
55,333,1,3,139,34479,3,13,1715
47,333,1,3,129,29248,3,13,1715
61,333,1,3,157,27336,3,13,1715
58,333,1,3,175,35611,3,13,1715
56,333,1,3,113,27862,3,13,1715
46,333,1,3,112,28107,3,13,1715
48,333,1,3,58,14317,3,13,1715
40,333,1,3,28,19461,3,13,1715
49,333,1,3,156,43242,3,13,1715
53,333,1,3,174,34101,3,13,1715
39,333,1,3,87,22147,3,13,1715
62,333,1,3,107,22333,3,13,1715
229,333,2,5,14,27533,6,13,1715
257,333,2,5,14,28302,6,13,1715
255,333,2,5,14,18418,6,13,1715
254,333,2,5,14,23858,6,13,1715
256,333,2,5,14,48498,6,13,1715
284,333,2,5,14,27874,6,13,1715
281,333,2,5,100,38395,6,13,1715
280,333,2,5,14,28805,6,13,1715
401,333,2,5,14,23451,6,13,1715
405,333,2,5,14,28454,6,13,1715
210,333,2,5,14,39691,6,13,1715
212,333,2,5,14,62109,6,13,1715
211,333,2,5,14,36185,6,13,1715
209,333,2,5,14,33313,6,13,1715
216,333,2,5,14,18825,6,13,1715
215,333,2,5,14,59663,6,13,1715
941,333,2,5,14,19442,6,13,1715
942,333,2,5,14,35139,6,13,1715
940,333,2,5,14,39200,6,13,1715
1039,333,2,5,14,55779,6,13,1715
1037,333,2,5,14,26130,6,13,1715
1102,333,2,5,14,61668,6,13,1715
1100,333,2,5,14,51095,6,13,1715
1208,333,2,5,14,20890,6,13,1715
1211,333,2,5,30,43697,6,13,1715
1209,333,2,5,14,19327,6,13,1715
624,333,1,3,141,35451,3,13,1715
622,333,1,3,190,42411,3,13,1715
613,333,1,3,194,68014,3,13,1715
632,333,1,3,47,15479,3,13,1715
625,333,1,3,74,18071,3,13,1715
612,333,1,3,141,34808,3,13,1715
617,333,1,3,100,20978,3,13,1715
633,333,1,3,134,34092,3,13,1715
623,333,1,3,71,17172,3,13,1715
614,333,1,3,150,39695,3,13,1715
630,333,1,3,122,30177,3,13,1715
619,333,1,3,70,23232,3,13,1715
626,333,1,3,20,20789,3,13,1715
634,333,1,3,89,21886,3,13,1715
627,333,1,3,93,23431,3,13,1715
629,333,1,3,141,24408,3,13,1715
611,333,1,3,184,53058,3,13,1715
620,333,1,3,289,103953,3,13,1715
300,333,2,5,14,18508,6,13,1715
343,333,2,5,14,23215,6,13,1715
341,333,2,5,14,26897,6,13,1715
367,333,2,5,14,25624,6,13,1715
368,333,2,5,14,30644,6,13,1715
369,333,2,5,14,15297,6,13,1715
370,333,2,5,14,42253,6,13,1715
650,333,2,5,30,75084,6,13,1715
648,333,2,5,14,18676,6,13,1715
263,333,2,5,14,33246,6,13,1715
265,333,2,5,14,32808,6,13,1715
266,333,2,5,14,24848,6,13,1715
268,333,2,5,14,29986,6,13,1715
270,333,2,5,14,44152,6,13,1715
1011,333,2,5,14,27980,6,13,1715
729,333,2,5,14,36204,6,13,1715
730,333,2,5,14,33261,6,13,1715
732,333,2,5,14,39082,6,13,1715
728,333,2,5,100,46716,6,13,1715
788,333,2,5,14,32208,6,13,1715
652,333,1,3,269,51985,3,13,1715
642,333,1,3,170,45185,3,13,1715
635,333,1,3,132,32721,3,13,1715
665,333,1,3,119,28471,3,13,1715
658,333,1,3,169,35923,3,13,1715
663,333,1,3,93,21529,3,13,1715
639,333,1,3,103,26024,3,13,1715
662,333,1,3,114,27466,3,13,1715
656,333,1,3,77,23672,3,13,1715
637,333,1,3,98,25939,3,13,1715
667,333,1,3,82,20441,3,13,1715
645,333,1,3,84,18228,3,13,1715
648,333,1,3,74,18691,3,13,1715
640,333,1,3,100,25152,3,13,1715
643,333,1,3,157,37662,3,13,1715
644,333,1,3,102,24588,3,13,1715
661,333,1,3,113,29106,3,13,1715
653,333,1,3,216,40714,3,13,1715
660,333,1,3,60,15046,3,13,1715
659,333,1,3,231,78694,3,13,1715
652,333,2,5,100,51885,6,13,1715
653,333,2,5,14,40699,6,13,1715
691,333,2,5,14,54220,6,13,1715
690,333,2,5,14,21211,6,13,1715
687,333,2,5,14,52922,6,13,1715
693,333,2,5,7900,30018,7,13,1715
875,333,1,3,227,52233,3,13,1715
888,333,1,3,226,59049,3,13,1715
868,333,1,3,222,30168,3,13,1715
861,333,1,3,48,20506,3,13,1715
877,333,1,3,124,25223,3,13,1715
878,333,1,3,169,45289,3,13,1715
886,333,1,3,172,39328,3,13,1715
865,333,1,3,124,29398,3,13,1715
881,333,1,3,110,27483,3,13,1715
873,333,1,3,140,35993,3,13,1715
871,333,1,3,136,31805,3,13,1715
876,333,1,3,162,34763,3,13,1715
870,333,1,3,123,30976,3,13,1715
862,333,1,3,138,38882,3,13,1715
887,333,1,3,90,25352,3,13,1715
882,333,1,3,112,29009,3,13,1715
863,333,1,3,60,24288,3,13,1715
890,333,1,3,123,29248,3,13,1715
1121,333,1,3,50,10396,3,13,1715
1086,333,1,3,169,26018,3,13,1715
1119,333,1,3,69,18205,3,13,1715
1106,333,1,3,52,29352,3,13,1715
1100,333,1,3,237,51109,3,13,1715
1084,333,1,3,115,27970,3,13,1715
1095,333,1,3,198,39875,3,13,1715
1091,333,1,3,70,23727,3,13,1715
1109,333,1,3,234,59994,3,13,1715
1117,333,1,3,132,30840,3,13,1715
1108,333,1,3,184,37657,3,13,1715
1112,333,1,3,253,39012,3,13,1715
1123,333,1,3,214,55938,3,13,1715
1102,333,1,3,295,61683,3,13,1715
1089,333,1,3,178,45678,3,13,1715
1111,333,1,3,419,104165,3,13,1715
1126,333,1,3,338,56930,3,13,1715
671,333,2,5,14,28111,6,13,1715
670,333,2,5,14,27655,6,13,1715
762,333,2,5,14,25352,6,13,1715
763,333,2,5,14,58170,6,13,1715
765,333,2,5,14,36735,6,13,1715
1163,333,1,3,143,33136,3,13,1715
1168,333,1,3,163,43444,3,13,1715
1170,333,1,3,349,95840,3,13,1715
1172,333,1,3,114,28746,3,13,1715
1171,333,1,3,326,55490,3,13,1715
1209,333,1,3,90,19342,3,13,1715
1203,333,1,3,166,35617,3,13,1715
1164,333,1,3,103,46124,3,13,1715
1167,333,1,3,173,42538,3,13,1715
1205,333,1,3,118,29447,3,13,1715
1177,333,1,3,373,91562,3,13,1715
1169,333,1,3,198,37467,3,13,1715
1208,333,1,3,103,20905,3,13,1715
1174,333,1,3,378,92424,3,13,1715
1207,333,1,3,117,30494,3,13,1715
1200,333,1,3,465,58313,3,13,1715
1166,333,1,3,95,24481,3,13,1715
1201,333,1,3,197,35674,3,13,1715
552,333,2,5,14,15828,6,13,1715
549,333,2,5,14,32166,6,13,1715
577,333,2,5,14,42289,6,13,1715
575,333,2,5,14,57729,6,13,1715
107,333,1,3,159,33371,3,13,1715
108,333,1,3,242,58378,3,13,1715
117,333,1,3,64,15223,3,13,1715
118,333,1,3,98,24166,3,13,1715
120,333,1,3,116,26564,3,13,1715
115,333,1,3,123,27849,3,13,1715
104,333,1,3,80,19538,3,13,1715
137,333,1,3,173,39704,3,13,1715
112,333,1,3,14,21366,3,13,1715
111,333,1,3,146,33292,3,13,1715
126,333,1,3,76,19360,3,13,1715
105,333,1,3,104,27422,3,13,1715
109,333,1,3,22,27527,3,13,1715
132,333,1,3,129,29109,3,13,1715
110,333,1,3,155,37961,3,13,1715
123,333,1,3,84,20448,3,13,1715
128,333,1,3,175,38942,3,13,1715
134,333,1,3,113,26208,3,13,1715
114,333,1,3,175,45203,3,13,1715
113,333,1,3,146,36003,3,13,1715
135,333,1,3,87,24907,3,13,1715
129,333,1,3,153,51008,3,13,1715
127,333,1,3,158,40965,3,13,1715
352,333,1,3,3,27306,3,13,1715
355,333,1,3,108,25835,3,13,1715
336,333,1,3,107,25782,3,13,1715
360,333,1,3,67,19600,3,13,1715
345,333,1,3,103,25087,3,13,1715
354,333,1,3,165,43677,3,13,1715
350,333,1,3,104,26270,3,13,1715
349,333,1,3,121,28948,3,13,1715
351,333,1,3,207,48357,3,13,1715
334,333,1,3,209,47654,3,13,1715
343,333,1,3,99,23229,3,13,1715
339,333,1,3,31,20351,3,13,1715
757,333,1,3,306,73853,3,13,1715
738,333,1,3,310,37283,3,13,1715
750,333,1,3,77,22744,3,13,1715
741,333,1,3,93,18595,3,13,1715
758,333,1,3,113,28836,3,13,1715
763,333,1,3,247,58185,3,13,1715
739,333,1,3,117,26911,3,13,1715
761,333,1,3,261,39905,3,13,1715
744,333,1,3,148,39497,3,13,1715
754,333,1,3,249,60570,3,13,1715
740,333,1,3,277,95757,3,13,1715
762,333,1,3,107,25367,3,13,1715
746,333,1,3,174,42886,3,13,1715
752,333,1,3,106,26457,3,13,1715
755,333,1,3,69,17029,3,13,1715
756,333,1,3,32,19617,3,13,1715
1111,333,2,5,14,104150,6,13,1715
1115,333,2,5,14,31337,6,13,1715
1113,333,2,5,14,49412,6,13,1715
1112,333,2,5,14,38998,6,13,1715
1150,333,2,5,1000,26646,7,13,1715
1150,333,2,5,30,27646,6,13,1715
1149,333,2,5,14,78174,6,13,1715
1206,333,2,5,14,7532,6,13,1715
1205,333,2,5,14,29549,6,13,1715
1203,333,2,5,14,35730,6,13,1715
11,333,1,3,232,41707,3,13,1715
24,333,1,3,79,19563,3,13,1715
31,333,1,3,116,27577,3,13,1715
18,333,1,3,113,24705,3,13,1715
15,333,1,3,351,87322,3,13,1715
6,333,1,3,272,67766,3,13,1715
21,333,1,3,54,19565,3,13,1715
34,333,1,3,91,22666,3,13,1715
7,333,1,3,80,24848,3,13,1715
29,333,1,3,26,7858,3,13,1715
13,333,1,3,15,15617,3,13,1715
30,333,1,3,142,35274,3,13,1715
8,333,1,3,162,44671,3,13,1715
22,333,1,3,227,55882,3,13,1715
33,333,1,3,190,42290,3,13,1715
14,333,1,3,75,17831,3,13,1715
25,333,1,3,232,48483,3,13,1715
23,333,1,3,120,27401,3,13,1715
9,333,1,3,147,41196,3,13,1715
28,333,1,3,65,15954,3,13,1715
35,333,1,3,40,32684,3,13,1715
32,333,1,3,24,15677,3,13,1715
805,333,2,5,14,26352,6,13,1715
913,333,2,5,14,27601,6,13,1715
1084,333,2,5,14,27956,6,13,1715
773,333,2,5,14,40263,6,13,1715
772,333,2,5,14,16018,6,13,1715
425,333,2,5,14,23680,6,13,1715
423,333,2,5,14,55458,6,13,1715
468,333,2,5,14,14933,6,13,1715
466,333,2,5,14,32855,6,13,1715
467,333,2,5,14,27378,6,13,1715
547,333,2,5,14,66313,6,13,1715
548,333,2,5,14,26560,6,13,1715
546,333,2,5,14,44209,6,13,1715
545,333,2,5,14,18068,6,13,1715
766,333,2,5,14,34818,6,13,1715
768,333,2,5,14,27323,6,13,1715
767,333,2,5,14,25421,6,13,1715
771,333,2,5,14,48517,6,13,1715
767,333,2,5,1500,23921,7,13,1715
377,333,2,5,30,44230,6,13,1715
381,333,2,5,14,38000,6,13,1715
376,333,2,5,14,28704,6,13,1715
384,333,2,5,14,25374,6,13,1715
385,333,2,5,14,30011,6,13,1715
382,333,2,5,30,98398,6,13,1715
995,333,2,5,14,34775,6,13,1715
1104,333,2,5,14,96079,6,13,1715
1103,333,2,5,14,79186,6,13,1715
1068,333,1,3,289,84464,3,13,1715
1196,333,1,3,40,17258,3,13,1715
1194,333,1,3,224,65918,3,13,1715
1075,333,1,3,113,26893,3,13,1715
1065,333,1,3,28,13748,3,13,1715
1087,333,1,3,123,33028,3,13,1715
1059,333,1,3,301,73889,3,13,1715
1090,333,1,3,274,80937,3,13,1715
1085,333,1,3,70,22289,3,13,1715
1054,333,1,3,86,20960,3,13,1715
1191,333,1,3,102,31140,3,13,1715
1186,333,1,3,139,30497,3,13,1715
1192,333,1,3,190,44787,3,13,1715
1072,333,1,3,119,29093,3,13,1715
1190,333,1,3,88,22671,3,13,1715
1060,333,1,3,212,79407,3,13,1715
1066,333,1,3,182,45881,3,13,1715
1073,333,1,3,160,56137,3,13,1715
